time,X (µT),Y (µT),Z (µT),label
608.5,-10.32151565584,-49.05644653260001,12.058226928662,highfive
609.0,-15.3020939648,-47.963768310800006,-6.2897155763180015,highfive
609.5,-6.347193755605999,-49.5993994144,4.963668823005401,highfive
610.0,1.1691014099498,-48.4181921382,16.17215148868,highfive
610.5,3.62405593874,-49.98129455619999,2.1504766845978,highfive
611.0,4.011452941942,-49.2429528808,8.813999634022599,highfive
611.5,6.816487630425048,-48.30175476020001,9.50005432152344,highfive
612.0,9.966093474862744,-48.23427207784314,-1.8911838904980391,highfive
612.5,8.34605674756,-47.380952149,13.235706176254,highfive
613.0,11.588448181319997,-47.789591675,7.78893066422,highfive
613.5,13.9338468168,-47.05140625040001,2.3654449462922,highfive
614.0,11.11954055782,-46.52689941359999,12.14599731448,highfive
614.5,13.081533814000002,-47.29023864780001,2.7403363037000004,highfive
615.0,11.945648040820002,-46.38216369659999,9.033134155014,highfive
615.5,12.13378182969116,-46.93071044900001,9.34543640162,highfive
616.0,12.7177766422,-46.77889160139999,7.680150146799999,highfive
616.5,9.46657188418,-42.907623291,21.26245117184,highfive
617.0,8.190214691260001,-46.09109313920001,5.299703979276001,highfive
617.5,11.69436195386,-45.03451965360001,8.9704443361,highfive
618.0,11.208971210705885,-46.58710793843138,8.396051144803922,highfive
618.5,10.46636283816,-47.06575927760001,1.955127563646,highfive
619.0,5.951179885949999,-45.43321411099999,-3.4915063505223833,highfive
619.5,7.442884597740001,-47.8797711184,1.5693096922873755,highfive
620.0,7.012764969201999,-43.7763061528,12.57311401348,highfive
620.5,9.97809196494,-46.8832379148,-2.6114691161400003,highfive
621.0,7.6669071962,-47.77352375805339,10.19002075204,highfive
621.5,7.644148941160001,-45.476717529400005,-3.1646691893224,highfive
622.0,7.085015810729641,-39.0060559078,21.63191772500199,highfive
622.5,6.563983764778,-45.97533691400001,-14.39955200184,highfive
623.0,0.429043579128,-50.29348268907696,12.756573485674,highfive
623.5,-3.924288787981999,-48.5200604248,-20.802844847640003,highfive
624.0,-17.1027760227451,-46.56009689078432,3.664696786317648,highfive
624.5,-10.87475173928,-40.1056365964,-31.4088586428,highfive
625.0,-17.6460224914,-43.443688354200006,-6.606530761792401,highfive
625.5,-5.503014068651801,-28.618500366600003,-37.028686523400005,highfive
626.0,-15.834946594600002,-43.648334960399986,-5.805972900332,highfive
626.5,-4.1783212279956,-23.0840631112,2.2511648202613803,highfive
627.0,-8.13514602652,-38.5695416266,-18.958945923116,highfive
627.5,-4.3047276306516,-30.027705689,-35.79885742204,highfive
628.0,-5.2161444091772005,-38.442985839399995,-22.194967651814004,highfive
628.5,-5.05264755254,-36.9086816404,-27.310646362409997,highfive
629.0,-7.06957870454,-40.2413507088,-19.166107177836,highfive
629.5,-1.5889772033740002,-36.35638122580001,-25.9862457277,highfive
630.0,-5.858144333761906,-34.48615878215686,-31.002638274568636,highfive
630.5,-8.906437530032001,-38.0497174074,-22.816643677034403,highfive
631.0,-4.277590179320401,-29.6552124014,-36.89747619636,highfive
631.5,-9.301422729646,-44.20411682080001,-12.62467224136,highfive
632.0,4.042456054742,-18.5764172368,11.610276478648087,highfive
632.5,-10.63329193152,-49.3473114014,0.6026959233239998,highfive
633.0,-3.695638580318601,-34.07980224640001,-38.4554425044,highfive
633.5,-9.8866410828,-43.53934082,-18.73008728036,highfive
634.0,-4.2201239777308,-38.2768115238,-32.1518737794,highfive
634.5,-7.362298583757999,-40.220770874,-21.649877319070796,highfive
635.0,-4.648414154099999,-39.7204699704,-24.948508911524,highfive
635.5,-3.7888673399906,-37.35277038580001,-29.461592407092,highfive
636.0,-13.553717651,-48.0293981936,-4.51872436519,highfive
636.5,-10.84715555235294,-37.23415000764706,-34.26760804450981,highfive
637.0,-15.633014525800002,-46.2868780522,13.865187987558002,highfive
637.5,-15.8778715512,-43.8267004394,-13.974852293928002,highfive
638.0,-14.6696893306,-48.2875628666,3.775758056594,highfive
638.5,-11.265744476039997,-49.440664673,7.169851683968,highfive
639.0,-9.16518508968,-48.967054443799995,-4.732147826682001,highfive
639.5,-11.847787475799995,-46.4775537114,23.338170166,highfive
640.0,-11.81898193402,-47.79040283220001,20.08765869189,highfive
640.5,-6.685063553,-47.8490063476,-16.457163085420003,highfive
641.0,-13.1227221676,-47.1075970462,22.462848511399997,highfive
641.5,-6.717183075145599,-46.70719299340001,-16.8711224364,highfive
642.0,-15.706439514,-45.52053588900001,21.544550169879997,highfive
642.5,-9.634499493278629,-48.34973264235293,19.934760770570666,highfive
643.0,-10.78647354142,-48.87787536640001,-0.0431329346220002,highfive
643.5,-12.084731139600002,-50.1531646722,6.694052733818,highfive
644.0,-10.33733886688,-48.745213622799994,-10.9853289792418,highfive
644.5,-12.06135070826,-49.72603948407576,11.454272460984,highfive
645.0,-6.809855804539999,-48.90887756380002,-17.897526244658,highfive
645.5,-10.68233474814,-49.94903488151891,17.979234008359995,highfive
646.0,-8.35852630662,-50.1908007824,-12.807031249724,highfive
646.5,-11.6377914431,-50.3254107664,13.747130737636,highfive
647.0,-7.93612289354,-49.4176916496,-9.678837890386,highfive
647.5,-10.1027006535,-49.57768705301999,-0.0480700680840001,highfive
648.0,-9.76068415869688,-49.3944915776,-6.317463989722,highfive
648.5,-9.021297081174511,-49.10181202529412,-5.411334467490196,highfive
649.0,-11.827818756,-49.83824707000001,20.2496258546,highfive
649.5,-9.257049713419995,-49.3750469978,-5.077735595972,highfive
650.0,-9.1153907776,-50.0887078858,10.2396276858,highfive
650.5,-0.201532440756,-48.88562451103992,3.941527709946,highfive
651.0,18.3727323148,-46.05457946859999,0.8157458490599998,highfive
651.5,17.304317933000004,-47.81129089359999,-7.65999560104932,highfive
652.0,18.6696698756,-46.8836126704,-3.322934570288,highfive
652.5,14.3709374236,-45.68858459519999,13.899776000720005,highfive
653.0,23.9681504816,-41.9707556158,-15.5021472172,highfive
653.5,14.647793198400002,-46.363626709600005,10.506681518258,highfive
654.0,17.7890998076,-42.6961340338,-11.826971435196,highfive
654.5,14.25027176975422,-45.890775793137266,11.647895364294117,highfive
655.0,8.816843948439999,-49.657280273000005,-1.269557494981,highfive
655.5,7.62255966182,-45.3639788816,17.877712402131998,highfive
656.0,8.65675415014,-49.17653137239999,-3.8181591802384,highfive
656.5,8.39359565734,-45.073410645,14.56992126486,highfive
657.0,8.7124533079,-47.425645751999994,4.86911132789,highfive
657.5,7.38314918497,-46.276246338,7.00951538066,highfive
658.0,11.360629653960002,-45.14883361799999,7.587564697644,highfive
658.5,16.410865020179997,-43.275728149200006,-6.154320068694,highfive
659.0,14.49217323326,-43.857547606599994,-1.726093139982,highfive
659.5,15.388471175632654,-43.46412004653061,-0.9007400197959188,highfive
660.0,-24.10661854470588,-20.011702593529417,-32.93202957372549,highfive
660.5,-6.7765208437140005,-45.98712524420001,6.4444927976800015,highfive
661.0,9.792212371554,-43.31222778360001,8.250964966045998,highfive
661.5,21.067578124799997,-32.8922711182,-17.373156128,highfive
662.0,13.689731216,-34.4308911134,9.72655029266,highfive
662.5,16.457503459215932,-34.060136719,-17.576224975575997,highfive
663.0,19.501609878600004,-36.354181974695074,-18.03815612772,highfive
663.5,12.2017630768,-37.3068493658,8.880144042531999,highfive
664.0,16.610935211,-36.319499324447065,-21.915812989199996,highfive
664.5,12.914279504745416,-33.674376831000004,-12.190468140120002,highfive
665.0,11.30453590404,-33.230812988000004,7.292162475060001,highfive
665.5,20.780373891372548,-28.97676535176471,-26.879839130784312,highfive
666.0,16.68741470352,-32.2424713136,-10.56028625452,highfive
666.5,10.4714239509,-32.801711868467706,0.0877557364960001,highfive
667.0,13.6367725366,-35.0138574218,-19.4530517574,highfive
667.5,10.89816818146,-37.0340924072,-3.203809815066,highfive
668.0,4.67408798212,-35.4602343752,4.02958374059,highfive
668.5,-2.7944201659898,-36.4336932376,-21.3370190432,highfive
669.0,-13.442570953199995,-34.2212786864,-14.381506958712,highfive
669.5,-11.223809356640002,-31.085585327,-15.046791381522,highfive
670.0,-5.68498855594,-26.637943725799996,-28.548663940799997,highfive
670.5,-10.86511062678,-30.280520019199997,-13.872999877697998,highfive
671.0,0.7292013551559999,-24.89566160588556,-29.0052618412,highfive
671.5,0.4832029156862745,-24.205638212549015,-29.488266888705887,highfive
672.0,-1.5429669191078006,-30.39302612300001,-20.619591674988,highfive
672.5,9.4569903561,-21.7570581058,-34.4354895012,highfive
673.0,-7.082972335306,-35.851223145,-11.206554565228,highfive
673.5,3.7559609985214,-21.270001221,-35.06893066440001,highfive
674.0,-3.1474879455580003,-32.093707275,-21.558922118336,highfive
674.5,5.33659172054476,-28.4259619142,-28.9324945063,highfive
675.0,2.135139193006244,-25.8277630612,-32.8584478758,highfive
675.5,-7.754041595220001,-37.3468786618,-14.335950317108,highfive
676.0,-7.28703643794,-31.1367858886,-28.7959057614,highfive
676.5,-9.614062042,-33.0922955322,-24.181445923135996,highfive
677.0,-10.53413558942,-34.433093261399996,-18.773047485406,highfive
677.5,-9.237521751058823,-36.55531350423349,-27.525617412941177,highfive
678.0,-12.02560958864,-36.6259484856,-13.00691589333,highfive
678.5,-12.7158538826,-32.77270568920001,-22.10144897414,highfive
679.0,-9.35934463498,-35.6985131836,-19.7565875242,highfive
679.5,-15.63673019388,-38.698900757,7.930958862478,highfive
680.0,-9.64691314654,-37.1410272216,-17.57377746572,highfive
680.5,-7.295089111439999,-41.298298339800006,-5.99575927756,highfive
681.0,-9.80293899566,-40.3253668218,-6.568470806406313,highfive
681.5,-9.53121627822,-41.9834558114,-9.02109375012,highfive
682.0,-6.473371124620001,-39.9287799072,4.68856872666,highfive
682.5,-8.206690979180001,-39.905083618,-4.0472991943904,highfive
683.0,-5.82342468274,-42.5474389644,-10.969881591534,highfive
683.5,-5.236442117215687,-41.21292455773076,22.82192394756863,highfive
684.0,2.0632974243,-39.276229858,-16.852123412976002,highfive
684.5,0.0002412414398,-41.5574530024,-6.052727051200001,highfive
685.0,-4.021204986638,-38.0249676512,2.3410223390820004,highfive
685.5,-0.2327388000546399,-40.469273681,-15.8195294186,highfive
686.0,-3.2958525082983203,-36.8286193854,6.918636474713999,highfive
686.5,-5.215003661976,-37.575596923800006,1.579220756763718,highfive
687.0,1.3712432861040005,-39.770215454,-15.641716307999998,highfive
687.5,-2.7480363465019995,-39.4786138916,-10.199017617638326,highfive
688.0,9.071238174816,-41.822489624400006,-2.35189147893,highfive
688.5,3.7219415282678,-42.2616357424,-6.14252197252,highfive
689.0,-7.946402456372549,-39.47381172921569,17.891352634843138,highfive
689.5,-9.02046478276,-40.46249497349715,21.596307983559996,highfive
690.0,-7.118422127917547,-40.250609740200005,-10.059740600408,highfive
690.5,-4.33976272588,-40.6640954584,8.79032287646125,highfive
691.0,-0.7065322113298,-40.293493042200005,11.448847656083998,highfive
691.5,5.2400926206500005,-41.244268799,-9.60740844724,highfive
692.0,-0.0378524780583999,-39.1888140866,17.429453124783997,highfive
692.5,9.183759154976,-40.9504473876,5.260359497022002,highfive
693.0,16.792862395999997,-39.4788043222,-7.134863891538,highfive
693.5,15.02704834,-36.323443603399994,16.136432495154,highfive
694.0,25.992149658,-34.023021239399995,-11.660718384140004,highfive
694.5,20.6873423,-35.310126953200005,3.73210449167,highfive
695.0,17.029826519411763,-37.113495471372545,-3.7885867846313728,highfive
695.5,14.195034103399998,-38.5865344232,-5.9355792237046,highfive
696.0,17.454343261400005,-36.7040930178,10.009824829058802,highfive
696.5,15.6904241176,-38.2765582268,-1.085282592795,highfive
697.0,11.2738384251,-38.2911633302,7.938739013560001,highfive
697.5,10.06203804024,-39.4314105224,-0.542803344626,highfive
698.0,11.2452577973,-39.0584594722,1.068530883618,highfive
698.5,8.74989921564,-39.056815185,5.595953979932,highfive
699.0,6.473627166799999,-40.615754394,-1.3092791748324002,highfive
699.5,10.19073921196,-37.6695587158,10.871625976344,highfive
700.0,12.6936453246,-38.7987707518,-4.9276342771716,highfive
700.5,9.19174018876,-39.561534424399994,1.020137939248,highfive
701.0,9.968876884154216,-38.29589245333334,5.5654051539737255,highfive
701.5,8.80645179668,-39.40140319779999,-4.121028442360001,highfive
702.0,10.4387517549,-38.5397808836,12.412307128762,highfive
702.5,2.198525161792,-41.073504027999995,-4.4301135254099995,highfive
703.0,-8.43716064422,-38.4488836666,-16.13621765108,highfive
703.5,-13.98328094498,-36.314204711399995,0.499144897468,highfive
704.0,-3.64788803096,-26.58034423840001,-30.2361224364,highfive
704.5,-2.6593119811999997,-27.8112982178,-28.20530517652,highfive
705.0,-1.3532160763130865,-32.4696252442,-18.040430908156,highfive
705.5,-2.7080720519799995,-26.2479559324,-28.332733154400003,highfive
706.0,-4.631189117396,-37.035076904,-13.5010083006016,highfive
706.5,-5.329978179744001,-26.083633422599995,-29.3899414058,highfive
707.0,-3.861454982411765,-32.52769739470588,-22.982763552543137,highfive
707.5,-2.764965362562,-25.860337875606547,-26.01589172382,highfive
708.0,-0.1877427673092,-22.271942138999993,-36.420233154200005,highfive
708.5,-1.6898466491867998,-34.873875122,-20.7968023676,highfive
709.0,2.7243155670508004,-23.093618774800003,-34.9766180414,highfive
709.5,-4.0630375671734,-32.569725952,-24.293033447352,highfive
710.0,-3.38955642700152,-37.7138568114,-9.901190185476,highfive
710.5,-3.775131072968,-31.494934080999997,-26.704567261,highfive
711.0,-7.754278259240001,-41.0169268794,-3.332584228642,highfive
711.5,-7.79814819316,-33.1467864992,-8.20149522904394,highfive
712.0,-13.0401213068,-36.35415222180001,-17.932872924399998,highfive
712.5,-15.0408540348,-39.2300451664,-3.2534954835280003,highfive
713.0,-10.621810315,-40.43056233764705,-11.738836550137254,highfive
713.5,-8.300228729239999,-39.2794055182,11.359118041365996,highfive
714.0,-11.2913301084,-40.692357178200005,9.32747497578,highfive
714.5,-11.519337768999998,-41.722357177000006,7.411349487280001,highfive
715.0,-11.255056457419998,-39.251845093,14.58075622542,highfive
715.5,-11.8631732182,-39.317164917,13.380535278319998,highfive
716.0,-11.2867121887,-40.3912237552,11.28323181144,highfive
716.5,-10.18768676762,-36.3277368164,20.8517346186,highfive
717.0,-8.322726745539999,-41.974003295600006,9.74337524434,highfive
717.5,-9.360727691659998,-39.9130603034,13.399119873,highfive
718.0,-8.043795318699999,-37.152788085800005,19.9656030268,highfive
718.5,7.417123184136001,-41.3500817872,5.923513183480001,highfive
719.0,16.411492964117645,-36.523549398039215,13.93400543801961,highfive
719.5,13.228282928541669,-37.62656402458333,17.126111348958332,highfive
720.0,-3.2333978801970633,-37.37487074882353,2.103663425792157,highfive
720.5,-17.967779999,-35.2745117186,8.976911010279998,highfive
721.0,-16.1707247926,-32.86128845180001,15.839638061660002,highfive
721.5,-12.70212890628,-35.4484741212,17.3645538324,highfive
722.0,-14.7872406012,-33.201933593,16.641843871799995,highfive
722.5,-15.7788659668,-31.2570965574,20.065436401400003,highfive
723.0,-15.735891570999998,-33.2744189458,19.845023803799997,highfive
723.5,-15.5557484436,-31.0138378908,19.37582580568,highfive
724.0,-17.275389099199998,-31.44934265160001,16.8474353022,highfive
724.5,-16.637569427000003,-33.711541137400005,18.4021350102,highfive
725.0,-15.1397822574,-32.8198736574,17.510573120119997,highfive
725.5,-16.110014038,-32.75880676279999,15.72280334412,highfive
726.0,-18.19696224411765,-33.1666349527451,17.97122730941177,highfive
726.5,-17.673338318000003,-32.6023602288,16.34774902384,highfive
727.0,-17.463963622599998,-33.517167358799995,11.020172119460002,highfive
727.5,-16.015722961599998,-33.7108715824,17.897593384,highfive
728.0,-15.871300048799997,-33.181080323,16.086637573559997,highfive
728.5,-14.9697427364,-34.9989978024,11.10216918942,highfive
729.0,-13.900039978199995,-36.0996569826,15.4797338864,highfive
729.5,-14.529686433,-33.7701348872,14.491209565355264,highfive
730.0,-14.209500885399995,-33.964660034400005,13.74376037644,highfive
730.5,-14.937029360839416,-34.454781494,19.6183996584,highfive
731.0,-15.1757960512,-33.251051026,16.54298950168,highfive
731.5,-17.7548104858,-33.440509033199994,12.35935546894,highfive
732.0,-16.692855235882355,-34.70587996058824,16.360050575294117,highfive
732.5,-15.997326965399996,-33.207091675200004,16.10467346232,highfive
733.0,-16.367851105200003,-33.885988768999994,13.809082641720002,highfive
733.5,-15.4417546078,-35.1267517096,16.8475683594,highfive
734.0,-15.6531947326,-32.502078856400004,16.69552612306,highfive
